Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2017-12-05 00:00:00-05:00,-0.000942438318153993,0.00629009044407236,0.007639348999883611,0.00578602205017531,0.007931446845043544,-0.004914735046491203,0.004748123235260415,-0.011924624972258324,-0.006006795837207646,0.0019957407024953078,-0.011500728526150472,-0.004473169212647288,0.020212231552449555,-0.009256058497944641,0.010704934065063787,0.00671988235950316,-0.011087279176541065,0.013712649277869415,0.00532439446066113,0.009870922749210642,-0.000109378844157626,0.0006489668437414942,0.0011069885200798435,0.008453022644368646,-0.008136952138340203,-0.0037237269191335853,-0.0011701249749929143,-0.008741807363661147,-0.009611105684520171,-0.010584962379562857,-0.015468234442701512,-0.019318350563483078,-0.027218185343433454,-0.002116154493042921,0.012880370694043464,-0.0018257441070219649,-0.01737211830488805,-0.0035966305243990693,0.0006547543681778567,-0.00997072974400759,-0.004268142805117114,-0.002155932123492632,-0.0006531622575219886,0.004975630362709316,-0.007096885692240984,-0.008316587958646204
2017-12-06 00:00:00-05:00,-0.003713614824640721,0.01458516965036516,0.012867846042321718,0.008096337562361278,0.018688855928757908,0.03147841020585318,0.009951690092183885,-0.0019646547252120117,-0.0006816527075900192,-0.010586033881957224,-0.007472728683428853,-0.010024371202970173,0.00034151597670017964,-0.009583752903122966,0.010683303917288,0.009443161186693416,-0.01121128476034472,0.002832493195663144,-0.011585496644862414,-0.0010111307428364302,-0.0016409638968608586,0.004107318716024988,0.011140389899828573,-0.005622090097959442,-0.007358958935654747,-0.006478940488768847,-0.01659136932046701,0.009907636422633148,0.001427089407573412,-0.005630839131622101,-0.0047133445355226344,-0.012038338217298272,-0.016414968631322302,0.013749806204177872,0.0073888413017861865,-0.012489202268384125,-0.010220698342946699,0.00018998999565456032,0.004515595802637273,-0.004704234123084294,-0.0005912460430459454,-0.002016365602431236,-0.01350774229490892,0.0034582319384051097,-0.002077792558461522,-0.0009584982874537573
2017-12-07 00:00:00-05:00,0.0018345394488494815,-0.0035034041456882825,0.011474524821758925,0.01442463330091992,0.02317391924961698,-0.006448398065581062,-0.007443523814072761,-0.0016872824707389045,0.0009549180458652273,-0.0016947740211705753,-0.0029539934433954196,0.0048882939750662935,0.013488494872973211,0.010611870347460917,0.015126602272548473,0.00645633412212665,0.0066371484261709135,-0.003285889251645191,0.014735252644507257,-0.0023617434293110584,-0.01260306644820497,-0.014424287573193806,-0.0182506087890546,0.00010317977034146608,0.003281384211509808,0.0001670676819729433,0.0031759872451333493,0.013296509762565467,0.01816992687913177,0.002831698955930051,-0.005130136182570411,0.0016612407880280955,-0.0018964920614699121,0.00253556177137626,0.016290628259065576,0.0037902499080690877,0.004614167462961838,0.00315301167848947,0.003387388164674432,0.0069897752161640625,0.0039931119059457565,0.0025975985978885507,0.0028709666674462397,-0.007832146000111395,-0.01315900587216201,0.0025185494380077778
2017-12-08 00:00:00-05:00,0.00029481279243692704,0.02024475768339995,0.0046047815958041305,-0.0026045166652302054,-0.006328461673816066,0.01249845338924227,0.004142316309725169,0.006760536818221752,0.017079362127047748,0.01814496495873885,0.012521392963642297,0.009381439913787037,-0.0008423774961329178,0.0072012449435405745,0.010772024929663004,0.0019055232281814938,0.007747244975789158,0.001388331595419512,0.011551430203993407,-0.00896179759551663,0.0029965802917115703,-0.010266173717255134,-0.0013707722308943238,-0.0023763689980926817,0.0013323181589899313,0.002424103064246008,0.02037957157536141,0.013937453571822411,0.006788555463909551,0.0,0.013288486894121432,0.015482705613324654,-0.001819511848977995,0.005373136475323115,-0.011380285511842558,0.002980770139294986,-0.01447623244355678,0.005453202813630931,0.00441521283444235,0.0009255529302181209,0.0052293556358058435,0.005326087001803703,0.011671676332323022,7.903400848863207e-05,-8.434894941455884e-05,0.00514346767177809
2017-12-11 00:00:00-05:00,0.01948425174217938,0.012714215865670786,0.0024681044402037333,0.016554359553365927,0.00022353765829552508,0.04372799282987505,0.003912380664759407,0.013150454451179128,-0.005091382424700197,0.005419919523776073,-0.0029266417085249685,-0.0037866958395965655,-0.007418583582472604,-0.0008784142387903149,-0.00204279771814575,0.005955261281819668,-0.006324482824091815,0.000577660744059072,0.009951040512638176,0.007848428514198869,-0.0015488238705571034,0.00044135813114531963,0.007034553634966301,0.003935868289953959,0.004475999856736523,0.004169587114901896,0.00232669569831212,-0.00958368008924737,-0.0006256564450802804,-0.003387906905410021,0.014680105584622405,0.004628472001402928,0.024944843004580886,0.0013837015146294096,0.01108960319219121,0.005613989050099466,-0.02062178355230826,0.0030131476238648425,0.00775691689851743,-0.00039634640675956234,0.002344963793553756,0.0025772115408191354,0.005006320643216711,-0.0020520703837604293,-0.003966924437765251,-0.0001184755627543499
2017-12-12 00:00:00-05:00,-0.005617877045326902,0.004106337448432029,-0.0030419852182018703,-0.01962324565118645,-0.011617589921664506,0.036848923969736935,0.01034421879846259,0.010218158186189541,-0.0012569211540744973,-0.0017624145506769384,0.011645550729115106,0.013130585483595025,0.024800267884209637,0.030183987234468024,0.009700165081050205,-0.0032850414208537293,-0.0024694044396438297,-0.005887855679321596,0.004199593206796415,0.0033856651086434653,-0.004211576196152422,-0.0008826460611640607,8.524755621630575e-05,-0.0023728913876287505,-0.0032517453829230547,-0.0061451762440782876,0.0052237356124511525,0.02394399184748708,-0.0024346176864689095,0.014730516022997353,0.02604130121452064,0.03252027208039565,0.005616488112147655,-0.01368930314920569,-0.0037486564406595813,-0.00604246997698521,-0.002307329826585325,0.0017649436120532602,-0.0013471484001440492,-0.003105388287569677,0.0010964010392480183,0.0012857755065587284,-0.006714326182883368,-0.0003956561223559252,0.0011863349471583629,0.004879544492998988
2017-12-13 00:00:00-05:00,0.0033199232505010112,-0.0026875335591554084,0.0024981545227420465,-0.024419016971997443,0.007572411729036332,-0.0058645813181393835,0.002033672463515268,0.0016404615776324238,0.008360039109998274,0.010903202594810812,-0.012540697901180953,-0.016370967779515966,-0.015415305982447558,-0.008227108994822374,-0.0013222505890398972,-0.0008154051057901457,0.0067659042255405755,0.007664016805625451,0.03426091646617602,0.003711884364083984,0.011463591214448732,0.013468755747725991,0.003407006344743335,0.010961712818686076,0.00435008784189006,0.0020889740373137844,-0.005388831197829069,0.006553127571334638,0.03590861712265392,-0.008375093955475754,-0.005639974096553257,-0.0015747629204989622,0.0016753576245587265,-0.0038203008786306114,0.0015331248518752894,-0.000462162988647985,0.03353562453309045,-0.00011256360037714686,0.0019273887516271238,0.005964852800414144,0.00014575724837606607,0.0038506532694846385,0.01199328766946639,0.0075168979032040895,0.008633065001213636,0.0016578398332891542
2017-12-14 00:00:00-05:00,-0.0002901418298183467,-0.00773295298098442,0.005782990012937805,0.0015579867095167899,0.0005046761493578966,-0.003362543847205468,-0.008678152275016116,-0.0049128708306509505,-0.013817651589805968,-0.010785604958836958,-0.008056252973580258,-0.003814111097740769,-0.00303029533515764,-0.00031309083554920125,-0.003441566577168542,0.008701781336744707,-0.004917261722322985,-0.0023623537355268454,0.0035769067105693164,0.0035302234814158506,0.001320098304800954,0.002832162802020033,0.0018674584811793071,-0.006444366757757947,-0.002646818721873112,-0.0033351624247213163,0.012190633588615052,0.006990082715905732,-0.015413577603283768,-0.006756739318883431,-0.010398797047982411,-0.007886233550672861,0.0275068153708784,0.00965099959001292,-0.0006262098221405665,-0.014081017255965889,0.004196124750659225,-0.004086363230646262,-0.0007051779992295337,-0.011068651733183499,-0.004672013477423409,-0.005541229535734105,-0.007326108275508392,0.004240920204644727,-0.002013911785324396,-0.00023623272070727452
2017-12-15 00:00:00-05:00,0.010161214664390128,0.025504915952348606,0.013740177888525551,0.027296456871620967,0.010034162198758523,0.016455137466531822,0.0057184960063201284,0.02029603604826513,0.002576296815884893,0.011941811964933713,0.014140982193840523,0.010790229022977549,0.010976161696048425,0.0066149161993991346,0.007970303359186026,0.004155799839922203,0.0024706295456009553,0.005313694739261354,0.00402914956858158,-0.023618174619636112,0.00978052135593721,0.003476055747668516,0.010167813052831765,-0.00020599468533710752,0.0015679459198116863,0.001673205565066116,-0.0026768979858715625,0.00020441993826647575,0.002802943569044425,0.010204343825614082,0.006304667520429463,0.01324859173635784,0.006330786250557052,0.0028481689355264184,-0.00612630540518222,0.0030844391726079223,-0.0008360110425343903,0.008327558391410639,0.011354531166498205,0.014257490073288803,0.008948563601857806,-0.00028572781303892736,0.0021704586173485474,0.0037540224666332556,0.0021020768465358497,0.006268218366069389
2017-12-18 00:00:00-05:00,0.014083164764525424,-0.005411537958193047,0.01221086446256181,0.0330967137050151,0.0035521576914143704,-0.013335307046188238,-0.004632872115832853,-0.0018812169493669373,0.0038318262522658575,0.007593166746644897,0.007725752996708524,0.015151448617470864,0.017537741941223706,0.011082352535568774,-0.0023723533902333394,0.009701962262080421,0.011775985425146018,0.0008044135595168811,0.00030881482878641897,-0.004460391401555075,-0.0001089087014104484,-0.005629076002394262,-0.00981373229844329,0.008134999260200004,-0.0010834813533783239,-0.0002507024377731426,0.0032589509632878766,0.007484641950926907,0.02099658188881115,-0.0033672795349768414,0.011012068455611645,0.005752719483168134,-0.002156935226642398,-0.01312846366745457,0.000560240406303647,0.02493300244946428,0.02174528092922845,0.006341264811130731,0.008384250235175639,0.013530937812035848,0.0069064733726025285,0.011862403073120475,0.01126269585230344,-0.009115975588372072,0.004614893860962033,0.00658227848101256
2017-12-19 00:00:00-05:00,-0.01065648385141127,-0.0063672226981498214,-0.004893722834607539,-0.009044856806577073,-0.007244880261988329,-0.02292913127888241,-0.00014135117924041207,-0.005117383453360658,-0.002829169544448451,-0.0027495157255932323,-0.0042072093220710816,-0.0010175451416409853,-0.009192214933126497,-0.013614415237100386,-0.012417379732569844,-0.0026877630938977326,0.006766519879675137,-0.00464994093174298,-0.008795121136139339,-0.00034485806739747993,-0.0021769940940962185,0.004354635298506215,0.004743773099478821,0.00919321661717154,-0.006028858821058081,0.0011694749944815008,0.006495893990901225,0.003747932608581639,0.007611796280003524,-0.009572206677384343,-0.007887278615535509,-0.010660308786038408,0.007025138494971772,-0.014391186872415251,-0.006860395961852062,0.00547857230519555,-0.008185577040247582,-0.0038406108058199884,-0.005925061978894308,-0.007906682917625418,-0.004043210339108372,-0.0036686947247439594,-0.0052833010513483325,-0.012973790643563299,0.0007516606979649509,-0.021251820981082026
2017-12-20 00:00:00-05:00,-0.0010886653177398786,-0.003611688537827118,-0.0057603086380746404,0.003518327251636588,-0.009024562786603574,-0.006402953688585233,-0.004372483941762484,-0.012994143415980819,0.0015312734973038644,-0.005208412626173442,-0.0034739295578578577,0.0010185815943937193,-0.003644805745723234,-0.005068703525847207,-0.00017860933610269747,-0.008219760593352499,0.00715154210756519,-0.0070365120593613995,-0.010118281506995008,-0.004826666609003216,-0.0016360541826409003,-0.001083781824523955,0.003456701541510343,-0.0005060853784777386,0.005216068815725006,0.00876178431671737,0.029802287059394583,0.0021867130625887743,0.010668162542091686,-0.007958629986484889,-0.0011355736601906807,0.013140540145856416,-0.018960707469984128,-0.0029850173989076634,-0.011772272848953769,-0.0010381117312756594,0.007152821054901226,-0.0005239430656684974,-0.001078388566294497,0.0019600031326612033,-7.273177343325443e-05,-0.0017189770927276138,0.001311430489742138,-0.011072619606435241,0.002670670135530351,-0.011572783045175727
2017-12-21 00:00:00-05:00,0.003785580188526705,-0.00023391290571928014,-0.002524257768269589,-0.004624189659489186,-0.0024733949195271387,0.008146410493583334,-0.0007086935047583287,-0.006034012125179067,-0.003102896557670043,0.005133221835306401,0.01592231813367495,0.011533182453730584,0.024443111988964095,0.022846519445484104,0.0025866076823330975,-0.002428653642711609,0.0041106117591998,-0.0018584667401034816,0.018556348954442914,-0.0025982080504950433,0.0015298046178862101,-0.010416640497885155,-0.006385187643134893,-0.006987344016516572,0.011825653266980263,0.03250875468749692,0.03133668146036217,-0.009634168404240362,0.013900248589512776,0.0011459015026689112,0.004547888756739837,0.008560552236238417,-0.0010940384430245809,0.005467418411816416,-0.004137455396714951,0.0005844819049958261,0.0032775598793512994,0.0020597256711925027,0.00012676064942174214,0.004377914863668009,0.0022806204697272126,0.003587785569346913,0.006548958775293157,0.0058280742888929815,0.0014150005810633637,-0.0038729169641885663
2017-12-22 00:00:00-05:00,0.0,0.00011640373184174102,-0.0018583489163334077,-0.0031648142981440808,-0.0014088815477759642,-0.019477747277796942,-0.0066640151586915275,-0.0027593203718835335,-0.007623283689778937,0.0030638367166053726,-0.0035241256072263694,0.0020122686456152117,-0.000973967225582073,-0.007815386344660391,0.002491094376912306,-0.005447916178231482,0.0002654622255138239,-0.0025020869253649103,-0.022849937563242273,-0.0048627106443248636,0.005018069371899747,-0.00021938142899180502,0.002874911409230352,0.0015297135263758754,0.001431244161852252,0.0012821897385810743,-0.008042701054067014,0.00023737940946899627,0.00717796979641272,0.0017171278032444004,0.0033953672794413414,0.0015432839781339691,-0.008213983885185794,0.00038806692426129885,0.007520916842636449,-0.0016869593591896104,0.005173226785081475,-0.0002616022223853598,-0.0011424318976921422,-0.0018240224898650181,-0.00036335827125544284,0.002574115448549019,0.008457744380813592,0.0013641702314066695,0.005236513137702126,0.006890764481588096
2017-12-26 00:00:00-05:00,-0.025369760507127692,-0.001285608846813946,-0.0028161222532252506,0.011112461938837637,-0.006828451540860647,-0.02432353347942262,-0.00021362876290675903,0.0019368533662449394,-0.0018180430324911123,-0.004683719984876711,-0.004001925018895736,-0.0033470205169050526,-0.006823804664360167,-0.004827000808744986,0.002662071487873341,0.007189598906302885,0.011853873946206406,-0.000758102874623745,0.005687900708228222,-0.002792448504946199,0.0037987449574181653,0.0048256518877924925,0.002445103241542901,0.009673256290656074,0.00011915350059088503,0.008001125971331513,0.013153021372105833,0.000881036139301683,0.00443036323831425,0.0028769893525784074,0.0005642641255398928,0.003081357401443885,-0.0050610543442416445,-0.0034940971878377747,0.001777480629606032,-0.007995626400401967,0.01760567983782102,-0.0011962179847823107,-0.0054010102038559715,0.0005872548077039408,-0.000799891553705967,-0.0002855129736850648,-0.0008598620122499678,0.0029655188471415794,0.006862859144246114,0.00501033454979205
2017-12-27 00:00:00-05:00,0.0001753436019882315,0.003629388834770264,-0.005300919765098722,-0.0013674548481060755,0.009261904473386373,-0.01780707079988264,0.0034263138322911946,0.0033141420331717075,0.0037339127991826704,0.003478349467528785,0.0018689113028735882,-0.001678748009096176,-0.0029443826747477253,-0.006868028133322768,0.009115851564396538,0.00467381123310906,-0.0008932231418948833,0.00805630661470147,-0.010997510897903462,0.0022751982379856095,-0.004109010829335902,0.0026192456433562494,0.00344839950175313,0.0010082347442132988,-0.0009527284573364048,-0.0034131774349467348,-0.011381665934984686,0.0008801521780730237,0.006903327788788438,-0.0028683491206673573,0.0011275719436216747,-0.004352092124587759,-0.004439551772135952,0.008376773951857652,0.009628340862479323,0.010353007628780775,0.0007983412412704283,0.00048633044091439537,0.00012798849025852377,-0.0009784754015924602,0.0003637186995695263,0.0018548662336308475,0.002582778026013921,0.013025536032876817,0.0037776687734956127,0.003282720953431184
