Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2024-02-23 00:00:00-05:00,181.42431640625,406.4847106933594,143.10177612304688,78.78193664550781,481.8998107910156,191.97000122070312,155.47653198242188,25.63365364074707,513.2597045898438,170.25717163085938,178.77679443359375,32.67823791503906,52.2951545715332,378.0329895019531,281.03314208984375,174.99000549316406,358.5494079589844,287.40631103515625,92.59210205078125,156.17898559570312,58.535030364990234,161.12918090820312,57.5294189453125,99.53271484375,146.46194458007812,107.45205688476562,200.8300018310547,317.5455017089844,121.3424301147461,37.485679626464844,15.71012020111084,106.3187255859375,54.28324890136719,180.78688049316406,439.2959289550781,30.197362899780273,498.4407958984375,433.0668029785156,196.5800323486328,247.0430450439453,73.77212524414062,39.271724700927734,88.87127685546875,188.6199951171875,79.9608383178711
2024-02-26 00:00:00-05:00,180.0724639892578,403.7110290527344,136.74986267089844,79.05682373046875,479.61993408203125,199.39999389648438,154.4678192138672,25.098079681396484,511.39068603515625,170.9455108642578,178.16465759277344,32.379581451416016,52.55730056762695,377.23065185546875,281.578125,174.72999572753906,358.202392578125,286.7981872558594,91.29452514648438,155.39337158203125,58.066368103027344,159.85609436035156,58.59113311767578,99.92572021484375,146.26307678222656,108.32894134521484,200.5399932861328,319.0161437988281,122.48204040527344,36.591407775878906,15.523097038269043,106.259521484375,53.20752716064453,178.68328857421875,436.7242431640625,28.9713191986084,496.6152038574219,432.8387756347656,197.8191680908203,246.29800415039062,73.66728973388672,39.09761428833008,88.60615539550781,188.1999969482422,79.0840072631836
2024-02-27 00:00:00-05:00,181.53366088867188,403.65155029296875,138.0520782470703,78.6659927368164,484.90655517578125,199.72999572753906,154.65036010742188,24.830291748046875,499.8061828613281,171.1175994873047,178.2521209716797,33.02505874633789,53.21754455566406,377.8009948730469,280.60699462890625,173.5399932861328,362.0196228027344,283.554931640625,91.1492691040039,154.50108337402344,57.71247863769531,159.7610626220703,58.58130645751953,99.71484375,144.09445190429688,107.54842376708984,201.39999389648438,321.2221984863281,121.86474609375,36.81267166137695,15.738175392150879,107.9765625,53.603084564208984,177.69332885742188,436.58685302734375,28.826509475708008,497.537841796875,433.8798522949219,200.6219940185547,246.9842529296875,73.86743927001953,39.17499923706055,87.98130798339844,188.0,79.17830657958984
2024-02-28 00:00:00-05:00,180.33091735839844,403.8893127441406,135.5669708251953,77.62845611572266,481.889892578125,202.0399932861328,155.19793701171875,24.968801498413086,485.067626953125,170.171142578125,179.15576171875,33.053958892822266,53.13016128540039,382.78564453125,283.04473876953125,173.16000366210938,363.9957275390625,284.9352722167969,90.0550537109375,155.2284698486328,57.769866943359375,158.68751525878906,58.61079788208008,99.99281311035156,144.26490783691406,107.96276092529297,207.0,323.1143798828125,123.14678955078125,36.96940231323242,15.859742164611816,109.3383560180664,53.10139465332031,184.43247985839844,442.86865234375,28.836166381835938,496.8802490234375,431.56964111328125,198.96978759765625,246.57249450683594,73.43853759765625,38.66233825683594,88.5399169921875,188.33999633789062,79.97969818115234
2024-02-29 00:00:00-05:00,179.6649627685547,409.7536926269531,137.6345672607422,79.07682037353516,487.97296142578125,201.8800048828125,155.0346221923828,24.525569915771484,480.51177978515625,168.30691528320312,180.7881622314453,33.490535736083984,53.97488021850586,378.7648010253906,280.0818176269531,176.75999450683594,366.8875427246094,283.73150634765625,91.89488220214844,154.15191650390625,57.40641403198242,158.28067016601562,57.61790084838867,100.18451690673828,143.952392578125,108.44457244873047,203.72000122070312,327.4283142089844,124.15975952148438,36.89564895629883,15.83168888092041,110.10807037353516,53.246116638183594,189.2869873046875,440.5326232910156,30.168397903442383,498.6665344238281,435.26788330078125,200.35646057128906,247.61163330078125,73.62915802001953,38.68168258666992,89.1647720336914,189.30999755859375,80.65853881835938
2024-03-01 00:00:00-05:00,178.58148193359375,411.59619140625,136.3224334716797,82.24240112304688,500.08941650390625,202.63999938964844,155.74551391601562,24.553272247314453,476.5496520996094,171.04112243652344,180.0399627685547,33.32560348510742,53.46028518676758,377.8399963378906,280.59710693359375,178.22000122070312,370.58917236328125,282.22686767578125,90.20999145507812,154.06463623046875,56.93775177001953,157.56268310546875,57.765357971191406,101.44976043701172,144.70999145507812,110.08270263671875,200.0,330.11474609375,125.55257415771484,37.06159210205078,15.87844467163086,110.47319030761719,53.26540756225586,192.04739379882812,440.9154052734375,30.834518432617188,503.34814453125,441.8216552734375,202.48068237304688,249.88600158691406,74.34400177001953,39.1556510925293,89.72035217285156,192.88999938964844,81.62020874023438
2024-03-04 00:00:00-05:00,174.04885864257812,411.0216979980469,132.55502319335938,85.19908142089844,495.99749755859375,188.13999938964844,153.55516052246094,23.906890869140625,469.0927734375,169.262939453125,181.39056396484375,34.101749420166016,54.1884880065918,381.8802795410156,277.99090576171875,177.5800018310547,366.65618896484375,282.4306945800781,89.53215789794922,154.75323486328125,57.20555877685547,158.30938720703125,58.29621505737305,100.0311508178711,140.98831176757812,107.57733154296875,200.5399932861328,332.0265808105469,127.42024993896484,37.16300582885742,15.71012020111084,112.19023895263672,53.03386688232422,196.22604370117188,447.18743896484375,32.576194763183594,502.8083190917969,440.2452392578125,202.2938232421875,249.64093017578125,74.15338134765625,39.0685920715332,89.35944366455078,196.00999450683594,82.3838882446289
2024-03-05 00:00:00-05:00,169.09873962402344,398.8669128417969,131.8790740966797,85.92979431152344,488.0625915527344,180.74000549316406,153.68006896972656,24.082334518432617,460.60394287109375,171.28013610839844,183.20761108398438,34.334590911865234,54.95553970336914,380.57568359375,276.851318359375,174.1199951171875,364.8054504394531,283.9839172363281,88.3314208984375,154.5204620361328,56.928184509277344,155.12156677246094,59.0236930847168,101.258056640625,141.66067504882812,107.172607421875,201.13999938964844,327.0067443847656,124.92737579345703,37.19988250732422,16.05611801147461,111.38105773925781,53.4487190246582,195.53121948242188,452.44842529296875,32.439979553222656,497.783203125,432.3429870605469,200.35646057128906,246.99404907226562,74.01994323730469,38.720375061035156,90.63207244873047,197.19000244140625,81.38450622558594
2024-03-06 00:00:00-05:00,168.10475158691406,398.3122253417969,130.61663818359375,88.66470336914062,493.9067687988281,176.5399932861328,153.0748291015625,25.10731315612793,460.0685729980469,173.09654235839844,184.1598358154297,34.36369323730469,55.45072555541992,379.2711181640625,277.8918151855469,173.50999450683594,366.0079040527344,284.36248779296875,88.74781036376953,154.762939453125,56.956878662109375,156.0405731201172,59.544715881347656,102.3411865234375,140.4674835205078,107.91458129882812,201.0,329.065673828125,126.22525787353516,36.81267166137695,16.065471649169922,108.60811614990234,53.574134826660156,196.09280395507812,455.04949951171875,32.7124137878418,500.3055419921875,435.0597229003906,201.85128784179688,248.45474243164062,74.89682006835938,39.28139877319336,91.16392517089844,198.80999755859375,81.78992462158203
2024-03-07 00:00:00-05:00,167.9854736328125,405.2960205078125,133.57887268066406,92.63212585449219,509.9359130859375,178.64999389648438,152.62330627441406,24.737953186035156,466.084716796875,172.6281280517578,182.54685974121094,34.56743621826172,55.34391784667969,378.1612243652344,275.741455078125,176.82000732421875,365.14483642578125,282.595703125,88.06997680664062,155.7812957763672,56.85166931152344,156.14588928222656,59.33827590942383,102.91630554199219,141.4523468017578,108.63728332519531,203.02999877929688,333.56585693359375,131.7649383544922,36.44390106201172,15.943902969360352,108.7265396118164,54.268775939941406,194.87440490722656,456.6985168457031,32.97512435913086,505.2718505859375,441.6631164550781,203.5330047607422,250.8761444091797,75.78324127197266,39.52322006225586,91.07844543457031,199.94000244140625,81.77107238769531
2024-03-08 00:00:00-05:00,169.70509338378906,402.40338134765625,134.60275268554688,87.49317169189453,503.72332763671875,175.33999633789062,153.24777221679688,25.1350154876709,465.7621765136719,170.9837646484375,182.88694763183594,34.538330078125,55.41188430786133,376.75927734375,277.5053405761719,175.35000610351562,362.0417785644531,283.9936218261719,88.17648315429688,155.51943969726562,56.928184509277344,156.0884552001953,59.10233688354492,103.88440704345703,141.93531799316406,108.88782501220703,198.49000549316406,332.5560607910156,132.92034912109375,36.42546081542969,16.08417320251465,108.86469268798828,55.77383041381836,197.33023071289062,454.00909423828125,32.99458312988281,502.23907470703125,435.2877197265625,203.40513610839844,249.42526245117188,75.53541564941406,39.484527587890625,90.91700744628906,201.6300048828125,82.71389770507812
2024-03-11 00:00:00-04:00,171.7129364013672,400.7193603515625,136.84927368164062,85.73986053466797,481.4617614746094,177.77000427246094,154.89053344726562,26.196929931640625,478.056884765625,171.72946166992188,182.9549560546875,34.819679260253906,55.43130111694336,375.95123291015625,278.0206298828125,171.9600067138672,360.2671813964844,286.197265625,89.15451049804688,156.6833038330078,57.6168327331543,157.69671630859375,59.63319396972656,104.49785614013672,143.9429168701172,111.05595397949219,192.49000549316406,328.4186096191406,131.81239318847656,36.9970588684082,16.205738067626953,110.82843017578125,55.831722259521484,196.79718017578125,460.8111267089844,34.28868865966797,501.8072509765625,433.671630859375,201.79226684570312,249.02334594726562,75.10651397705078,39.57158279418945,90.8695068359375,202.0,82.3178939819336
2024-03-12 00:00:00-04:00,172.19007873535156,411.3782653808594,137.67433166503906,91.87643432617188,497.5506896972656,177.5399932861328,156.34115600585938,25.864503860473633,478.25238037109375,172.96270751953125,184.46104431152344,34.88758850097656,55.936195373535156,377.9178161621094,281.3502197265625,175.38999938964844,363.1957092285156,285.70208740234375,89.47406005859375,157.0518341064453,57.86551284790039,157.51483154296875,60.37049865722656,103.82689666748047,143.83876037597656,110.83432006835938,184.24000549316406,330.6441955566406,132.52464294433594,36.9970588684082,16.08417320251465,110.9764633178711,55.13707733154297,194.3509063720703,462.7643737792969,32.96540069580078,507.20538330078125,439.8882751464844,201.51693725585938,251.48394775390625,75.70697784423828,40.006866455078125,90.1097412109375,199.7899932861328,82.1387710571289
2024-03-13 00:00:00-04:00,170.1027069091797,411.1999816894531,138.9566192626953,90.85183715820312,493.3890380859375,169.47999572753906,154.765625,26.05841827392578,476.9329528808594,171.94935607910156,185.95741271972656,35.00401306152344,56.14009475708008,381.93865966796875,282.5592041015625,176.55999755859375,367.5109558105469,274.5870361328125,88.70906829833984,157.4106903076172,58.45851135253906,158.2423858642578,60.24270248413086,104.98670196533203,145.7327423095703,113.27225494384766,182.35000610351562,334.8404541015625,134.661376953125,37.116905212402344,16.074825286865234,111.01593780517578,57.44289779663086,192.60899353027344,467.4995422363281,33.44216537475586,506.4103698730469,436.50726318359375,202.30368041992188,251.17022705078125,75.71651458740234,39.8811149597168,89.67285919189453,201.19000244140625,81.72391510009766
2024-03-14 00:00:00-04:00,171.96144104003906,421.22491455078125,142.2469024658203,87.90900421142578,489.6654968261719,162.5,152.94996643066406,25.975311279296875,477.9103088378906,173.23037719726562,182.64404296875,34.62564468383789,55.70316696166992,378.33648681640625,283.81768798828125,178.75,363.90362548828125,273.4900817871094,88.75749206542969,156.63479614257812,58.3283576965332,157.7445831298828,60.19140625,106.84623718261719,147.44680786132812,115.42110443115234,181.14999389648438,335.232666015625,131.96278381347656,36.665164947509766,15.906497955322266,110.58173370361328,57.44289779663086,189.60110473632812,466.5643615722656,33.28649139404297,505.4092712402344,435.4067687988281,198.68463134765625,250.19973754882812,75.1636962890625,39.67798614501953,88.2957763671875,200.35000610351562,80.49825286865234
2024-03-15 00:00:00-04:00,171.583740234375,412.5075988769531,140.33831787109375,87.80204772949219,481.9695129394531,163.57000732421875,151.96043395996094,25.799867630004883,479.68902587890625,170.05641174316406,184.9080352783203,34.3539924621582,55.8390998840332,376.97344970703125,280.4781799316406,174.4199981689453,361.9254150390625,270.975830078125,87.2662582397461,156.51841735839844,57.730621337890625,157.6297149658203,59.856021881103516,106.65452575683594,147.3047637939453,115.67163848876953,182.52999877929688,340.1838684082031,133.6563262939453,36.407020568847656,15.943902969360352,110.47319030761719,57.9638786315918,187.8401641845703,460.9432067871094,32.96540069580078,501.93878173828125,430.23114013671875,199.0583038330078,248.71942138671875,75.1922836303711,39.43616485595703,88.26728057861328,199.7100067138672,80.31910705566406
2024-03-18 00:00:00-04:00,172.67713928222656,413.39910888671875,146.79957580566406,88.4197998046875,494.7928466796875,173.8000030517578,150.59628295898438,25.596715927124023,476.0045166015625,170.63958740234375,187.20115661621094,34.936100006103516,56.0915412902832,374.20855712890625,282.469970703125,174.47999572753906,360.6453857421875,270.43218994140625,88.12806701660156,156.35354614257812,57.971649169921875,163.9479217529297,60.0335807800293,107.64180755615234,147.1721954345703,115.88363647460938,179.83999633789062,345.0174560546875,134.46351623535156,36.81267166137695,16.177684783935547,112.3481216430664,58.05070877075195,186.47900390625,458.8561706542969,33.49081802368164,504.9219055175781,434.33441162109375,197.91751098632812,249.98403930664062,75.17322540283203,39.503875732421875,88.00135803222656,200.02999877929688,80.3568344116211
