Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2015-08-17 00:00:00-04:00,0.010348427623296352,0.006808339919206041,0.006875983024864807,-0.0063719957363090884,-0.005189590043916725,0.04869422505161958,0.0107274549662284,0.005096007727743546,0.023136768007846253,0.010487836017783136,0.002651553996496858,0.003955025043729243,0.0003486691217027271,0.0027223201993129553,0.002559887423495333,0.006961147819661395,-0.0004171997574855535,0.01400211597339207,0.01120849645711064,-0.001190207883210559,0.0024246552937714494,0.006348801457751074,-0.006493307995979469,0.005231946775255958,-0.01990120106568871,-0.00421934317653061,-0.004479753031299105,0.0006375291317126663,0.004984291664337892,0.0006318105677247665,0.005285824973690012,0.017637337559728072,0.004493568481733989,0.003660077850550447,8.74699216721897e-05,0.02881822470861195,0.005587134930345794,0.008324952492021032,0.010551909530914338,0.00637943375075789,-0.001875106798158388,-0.010976813917929595,0.004517432926611331,0.0026204846354274114,0.008518239011328088
2015-08-18 00:00:00-04:00,-0.005633317283625261,0.005531075062040092,-0.0077511150977231935,-0.009101387983779796,0.013201361371250053,0.022471468870960187,-0.005006208570430548,0.0005636728826576842,0.013568022729642415,-0.007351603644148663,0.0020568740247817185,-0.004502003705881608,0.003312958934540644,-0.006861658168350271,0.0008067373434434977,-0.0003736866709606046,0.02589791247716411,0.0009937249674005777,0.0015584962792278834,-0.005295748671166112,-0.001209426912453404,-0.000901543457611842,-0.03379243440314417,-0.011044853424416856,0.002523433021524024,-0.0010091351477343746,0.0011077033502633338,0.0035647714648716633,-0.005341275329974526,-0.0012626244214324345,0.0035063050462880163,-0.019348890527134288,-0.0001823644154342885,-0.009462513741241296,-0.0042979393840680835,-0.01736704508618858,-0.0028965772614859553,-0.0051153180139116294,-0.007975096934050518,-0.0025721096864248505,-0.007514198465410793,-0.010813906266769813,-0.007870074207261046,-0.00018665773900006233,0.002732790431343668
2015-08-19 00:00:00-04:00,-0.012789669063165032,-0.01396271333374266,0.007709920227371603,-0.0038998671388587036,0.001470974431693195,-0.02098032399177252,-0.0006042057098352149,-0.007038590900789177,-0.018167332647317846,-0.003921100223521878,-0.008943081643768114,-0.013001786432081386,-0.008341635221050803,-0.0011435963796687654,-0.0009404348834113341,-0.0039250698812168805,-0.0003254543859048109,0.0033740682581220316,-0.004149978358663486,-0.01344290601733944,-0.012590876237043358,-0.007817923683912764,-0.013097022587778229,-0.021437741127504073,-0.030321058219733743,-0.03696226872050501,-0.013001231379688671,-0.017888635152026544,-0.013041735835922053,-0.0004214953748000738,0.0002910839193519532,-0.004582183860688316,-0.004017883079034945,-0.0008954227788781077,-0.009602850365261095,0.022235382867509923,-0.007905518932703637,-0.006585143527896631,-0.010359442507335004,-0.008934500040553073,-0.008832749680966145,-0.012370200001988962,0.009874991673229916,0.013444145581183786,-0.005946163583305908
2015-08-20 00:00:00-04:00,-0.020519957151589052,-0.020381670477620295,-0.02097860492603476,-0.03610299132365402,-0.04983729077612431,-0.05120474567775368,-0.005236063765903021,-0.020413873208464772,-0.027836208562081688,-0.016183340573901916,-0.02455626407130196,-0.04238239052626447,-0.016474170777999286,-0.02090042514721746,-0.006048270018256696,-0.03216243916147665,-0.018084290946645987,-0.013254111665324864,-0.03090838003304386,-0.0028339144857352228,-0.00563983135545576,-0.01020291247226679,-0.0020418750752019266,-0.021776159419087282,-0.020640151272423135,-0.01426170017288586,-0.03993849443428965,-0.012918222373461963,-0.02098743645179535,-0.0118039256564616,-0.011932537516884945,-0.060403960052492045,-0.007518240095327089,-0.01543865055785354,-0.006849361368315043,0.03457889793277946,-0.02088130079322803,-0.027694315185131546,-0.025291124643700424,-0.02174738649902619,-0.02418833621276195,-0.015729529507841566,0.010099406540130751,0.017411325071518213,-0.007351950179672273
2015-08-21 00:00:00-04:00,-0.06116285487715567,-0.05672324007215035,-0.05217222753995088,-0.03113690383170653,-0.04969082474997921,-0.047113613026361856,-0.02529561155857285,-0.029232957971976004,-0.029301574683589515,-0.02341414304939493,-0.03548683626163385,-0.03708167054220313,-0.03831045736790528,-0.04579405483120835,-0.037322642457576105,-0.041316075756406945,-0.03633661607983174,-0.02636377398092704,-0.05321626735255147,-0.028006984045837235,-0.025154627044227107,-0.017656935140818786,-0.02761964871509537,-0.032721146539587576,-0.04391750691610685,-0.03425548468018569,-0.038753551885736925,-0.018453037300414366,-0.023818933435129086,-0.016638597827440926,-0.016789463845459762,-0.01179766009062655,-0.011917033999658266,-0.021749754138657762,-0.027227951938989747,-0.0221028252587262,-0.03010279939732108,-0.043705798966586884,-0.011684877321038623,-0.028785441340292706,-0.022830938989120697,-0.03077862843594248,0.003015120047068276,0.006247689213677798,-0.018578663496320535
2015-08-24 00:00:00-04:00,-0.024962075799662697,-0.03227343004463756,-0.04024660158029225,-0.03539820582683617,-0.04613072091296255,-0.05156653613722739,-0.028673181697354555,-0.042039489624502435,-0.050309510220941545,-0.03717761387530094,-0.05267288329252984,-0.050310448583302136,-0.05039830829234504,-0.04410390070417991,-0.039752474441043795,-0.06289556260132323,-0.031163826988012677,-0.04385829146386466,-0.047312701814353986,-0.03758352944794163,-0.0290914628141965,-0.04592177826065302,-0.03892386860113917,-0.04727536073724958,-0.04804643699789135,-0.054196511866026476,-0.034317759555437144,-0.0290666638290199,-0.0292801715478328,-0.029500745524580707,-0.030257579764488507,-0.03520825980472586,-0.03664892254808905,-0.04922442394871096,-0.029923317294966223,-0.06890841760014532,-0.042106953471657715,-0.038476402995018644,-0.03903319454091558,-0.04020362786869036,-0.034546198517626525,-0.04366411226860112,-0.00031556622291917247,-0.005399068558895714,-0.046815366050525054
2015-08-25 00:00:00-04:00,0.0060120105380983,-0.02903041657237926,-0.009124539751415361,-0.020762861199047467,0.011085513279001313,0.005299957738899019,-0.022516855830795435,-0.024587488891731457,-0.004075071552543275,-0.043183604547199606,-0.005642974814214385,-0.001962110840480813,-0.02400010773091177,-0.006909523443137333,-0.020333784507571173,0.006474291072001703,-0.013950528878402979,-0.017874649965039957,0.014898791777812725,-0.010413410706277215,-0.01016165611172648,-0.023848307061931306,-0.013291647319682909,-0.00014590842354389455,-0.0291181078378705,-0.017237483450710744,-0.013365856219143879,-0.01043676372243274,-0.0251360313482748,-0.02771589871467861,-0.01760896823570013,0.005557799492142523,-0.024553743868456546,-0.026430491720075278,-0.02239936194245351,-0.04262860730203433,-0.011767462492902836,-0.0037576257440858907,-0.007689579097633792,-0.011924269211788463,0.009507404401130515,0.012771464115951314,-0.01606569277160297,-0.01239478089494117,-0.027509072510654375
2015-08-26 00:00:00-04:00,0.05735492798169961,0.05534926512476401,0.0771793262304119,0.07544386596563912,0.05048190698766741,0.021860631008791875,0.04827525241196606,0.0347798673325741,0.03164234165148416,0.04002654301873476,0.0500747959033323,0.052424814258745345,0.04558152004399885,0.034675958818529695,0.0555474591689058,0.07376114566062553,0.044696569434118816,0.043197284492109134,0.05617526782510862,0.036246409578577055,0.019478601240965343,0.03179412051980557,0.027416669606896482,0.055159642591531055,0.043844716446548526,0.028916829995541127,0.030679696627842423,0.02511809833750478,0.03180064084834333,0.038160544980586186,0.027987271456882512,0.03483157818257365,0.019250332738156795,0.0225672022161143,0.010194257305571774,-0.02226343457484503,0.03839360650098267,0.05036161188428223,0.02543549433594605,0.0363076564990259,0.023629999964206228,0.033102112031662356,-0.0193033581433103,-0.013649738394807875,0.02704549322331662
2015-08-27 00:00:00-04:00,0.029446822113512683,0.027862557025805312,0.012459350754491227,0.03759726464755331,0.029131921391639892,0.08072407396744574,0.011670768517052288,0.02559344958134946,0.03798694175056361,0.021697626109196566,0.0249563528407577,0.02366099009924305,0.033078740214362856,0.026084732121047338,0.024189698422792283,0.03514591824647484,0.014923054665199498,0.022911149434845957,0.03687926944454811,0.008180676574922385,0.013942949589658804,0.012000864291286106,0.01928127513794431,0.0324138304309225,0.062252134014332716,0.056669016074110345,0.019560955730130836,0.02423181069828728,0.04164915310334272,0.022808196510355927,0.022942959779619798,0.029628023083236643,0.005901972963404445,0.025565499126100732,0.010956104920748277,0.056293321782135086,0.024735431635757976,0.02533247875151412,0.017869770885251324,0.024185972263865096,0.012211670663905494,0.04424789898757253,0.0005739391732659804,0.0005573064828525709,0.019347024139634073
2015-08-28 00:00:00-04:00,0.0032764145153871826,0.0006831676238678863,-0.012381058202383555,0.004419160925149601,0.014264949360182078,0.022593474526899193,-0.010912311025444987,-0.01803954431182475,-0.004160646249297351,-0.008215736720343703,-0.005428095600071403,-0.004865858929771205,-0.009069264525358944,-0.004295843068447547,0.0008292473545250534,-0.0006945446600384875,-0.0011899594666978652,-0.0023839532402288865,-0.00571914890507208,-0.0037772181743620514,0.004583805636515503,-0.0007477802637989583,-0.017251673472095552,0.0029391940584821974,0.035934883510623905,0.020711027073128996,0.010389176759520113,0.003832480319240883,0.005997790418269755,-0.0025979607051794806,-0.004485615798658027,0.0030343581864340496,-0.004303089092466017,-0.00447415448564481,0.009506340839098293,0.028143689860349985,5.005131395141582e-05,-0.00018957087586968235,0.009869781187652693,0.0007774699078555436,-0.0014876527601410672,-0.012858069322219334,0.0029511582701138295,0.009003931691107248,-0.0014499226316952996
2015-08-31 00:00:00-04:00,-0.004678263495880186,-0.009332969464789898,-0.017993191501243677,-0.010998863060939446,-0.017360827217097308,0.00233425311787383,-0.012504066687795246,-0.01347202841557782,-0.013472161053779352,-0.02453897627687096,-0.0004679268313926288,-0.001222737882546232,-0.003922441269938348,0.004527515753403488,-0.016009551831286162,-0.009883925713222386,-0.009019628883550568,-0.012779082528699637,-0.016537914456413394,-0.007583219666454588,-0.0032954133570074484,-0.00641493738593546,-0.0032336460521465993,0.002264465016336592,0.006962477799975941,0.04976448502309605,-0.019213625207976093,0.006452152344158524,-0.013513507634497768,-0.0013023638426769013,-0.002703789502368492,-0.0058549658210032,-0.033490348331423614,-0.013482684062636974,-0.0041434462184457566,-0.005824167289047,-0.00807911308787257,-0.01240265415272046,-0.003632473153484028,-0.007476752842684897,-0.007447658177298311,0.0017762759012593943,-0.007682855385359955,0.001103981140304633,-0.02283518021892761
2015-09-01 00:00:00-04:00,-0.044696457187297756,-0.03906214458112278,-0.028186824787103437,-0.04092546627287508,-0.024600154420044262,-0.04187746789935942,-0.020110667357215894,-0.02669151134843961,-0.026534170363003096,-0.030604016642014842,-0.041341397860129026,-0.046511592585767314,-0.04387729260228257,-0.03435866390861353,-0.032818521098389786,-0.03187822124693118,-0.024165051476190302,-0.016312277741657333,-0.022116829706772423,-0.02504595207970728,-0.01449643788049726,-0.017217018956636188,-0.014058208535169037,-0.041998589201114545,-0.03457218510626925,-0.028484035601025748,-0.02479339763233246,-0.02014685789352688,-0.0378729217099153,-0.024125048126186766,-0.026505615294227902,-0.023262573756171134,-0.031094455857466285,-0.023430797339335396,-0.03186765320472629,-0.019918104611435394,-0.029847692940528803,-0.03125318221654938,-0.028646044412727,-0.029351796364150973,-0.033516841098938155,-0.03871169680067954,0.0072057144358157466,0.0034919799162251852,-0.019046165245793722
2015-09-02 00:00:00-04:00,0.04288885772269224,0.03682391836030008,0.024381915167986046,0.03014818541770481,0.0304940740191586,0.0379667326201818,0.01368212637988675,0.019451587937183046,0.014205934193552983,0.007933678702958469,0.018226061696986484,0.020605607054697606,0.01961116926343265,0.01312362542551826,0.009570468269340271,0.028215269575580182,0.03015805691258744,0.0274947895181068,0.032896970355972055,0.01320756236205245,0.0038709850765896725,0.011177209564840362,0.009714577320088624,0.015954309884341322,-0.0016624783040246616,0.009214520150118588,0.025031489096239312,0.016021252195875135,0.028894729665052576,0.010022288979179006,0.01547008444448017,0.02391705474912409,-0.0032509341764874744,0.012663005071388289,0.005567456186297504,-0.031081973166531496,0.01898085038060815,0.02820402107110498,0.01796270869759531,0.01884908005448338,0.01483769865163409,0.01444815653503384,-0.00860392831428125,-0.005311302361437398,0.010327645930020335
2015-09-03 00:00:00-04:00,-0.01753592911279378,0.0032290641781922425,-0.012187580704474898,0.0027017930311916682,-0.019356997546804533,-0.008559158628931418,-0.007605775396990477,-0.0025026081204840844,-0.002101159934886576,0.009839580190972752,0.0017579239488065834,0.005678047659510188,0.00846324851965341,0.0029807088394908643,0.011204228109769288,-0.011419061396937602,0.00103039258097537,-0.00031173872983225603,-0.010314662279986675,0.0017187559176872202,0.006683946524392859,0.005347053907670762,0.006517686393540778,0.007647099800510704,0.0025622491628867206,-0.00020713620110701658,0.0029854857767110943,-0.021681883530432544,-0.0024422721498855715,0.008158901006015018,0.006703477098109589,0.0009816408474334626,0.0013677281253101636,-0.0016454614429620706,0.007580617993166561,-0.001233519479602485,0.0007169685901062817,-0.004908598282632015,-0.001579991405872505,0.0011870686791499718,0.0023803656498899706,0.003939432534174614,0.0048760585896729935,-0.00718105679403469,0.0027257521534165274
2015-09-04 00:00:00-04:00,-0.00996685217995652,-0.02045993586169048,-0.012699148197451104,-0.023349546078022754,0.0012479378349428139,-0.014822516253377382,-0.014356239459142217,-0.016305922250490323,-0.014299418299050348,-0.0293930365056706,-0.018825671716274806,-0.018193404570296168,-0.021743259890172006,-0.025289066129906113,-0.017614234221483338,-0.011332988484862638,-0.0186963860420839,-0.012082329939592906,-0.007496834617908288,-0.01673088583862914,-0.016343367025400624,-0.013133636986755737,-0.014955753782934345,-0.018024457085964007,-0.020316733393015207,-0.020340530440699833,-0.009616946271346016,-0.018132752281341924,-0.020807718292620514,-0.019685414752890096,-0.014527946487990606,-0.010001083873295902,-0.005779192274827483,-0.02197313185143257,-0.015241088703413452,-0.030265659170496728,-0.015137192785243503,-0.01189656995880728,-0.0075620339280538795,-0.014229185311737225,-0.022897016649018997,-0.029882246950394653,0.009131211812392737,-0.0032455349221680585,-0.01862155418203959
2015-09-08 00:00:00-04:00,0.027821383347018225,0.03004031805175189,0.02372162789920096,0.042758441204634456,0.014389198297097394,0.0257924872165749,0.028802550432775353,0.03697789732651113,0.03319686037605529,0.013384906981776856,0.02699209123041868,0.032588109910701046,0.03197536142505686,0.030491208067321196,0.01980902363839987,0.03715430931582686,0.017566968483838874,0.020348061064320078,0.0171333637103932,0.017742807144427664,0.009865026771757046,0.01594828759569289,0.03897402846236098,0.014353105171639458,0.0022166328080543973,0.02669493120147326,0.031288709158848294,0.016415618528465847,0.03999993919006495,0.02365037729384989,0.017813219844675654,0.03010795230539265,0.026104361999465864,0.011570602332585445,0.027898135723368522,0.01818189392889691,0.025131343458091093,0.028190966809986007,0.02285796067090473,0.02526064672214612,0.029335400435202885,0.031736120537532164,-0.014754066071428817,0.000279084378947525,0.01509701999025026
2015-09-09 00:00:00-04:00,-0.01923247927946481,-0.018683042522675275,-0.0007298712348842162,-0.01984097718318445,0.010164213417549917,0.002981841490309778,-0.01830954877652813,-0.017522262916381814,-0.004412253881555306,-0.021627998538921722,-0.015516227673357808,-0.016089297283805815,-0.013981266562786643,-0.0010760146960638872,-0.013185495885047471,-0.0012559887037673079,-0.021128771091145193,-0.01394932369177071,-0.00941853092361411,-0.02143458142466259,-0.015424233329323078,-0.01667213403073009,-0.018981706317325986,-0.020408249454382132,-0.024986738816351495,-0.01258760365171152,-0.00874327292935173,-0.018034993075401906,-0.016426138508960797,-0.010680027496606681,-0.010863489801934967,-0.020190221500803518,-0.018436604713617744,-0.014991838407994562,0.0002878439346984951,-0.021303256246312685,-0.013372083801570178,-0.011233843683216893,-0.01152013487663095,-0.013688064240630515,-0.004047189961545072,-0.005126653334736719,0.0047985819445959255,-0.012927822107945297,-0.011461463907916025
