Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2025-01-17 00:00:00-05:00,229.4265594482422,427.3868713378906,195.53781127929688,137.68777465820312,611.754638671875,426.5,144.62258911132812,25.3879451751709,504.0128173828125,169.98904418945312,256.3385314941406,45.96731948852539,76.28282165527344,619.7622680664062,318.5540466308594,225.94000244140625,404.2859802246094,277.7618408203125,70.0179443359375,93.95503997802734,159.16131591796875,61.81113815307617,145.35581970214844,91.46707153320312,110.30827331542969,157.7769012451172,104.11189270019531,171.08999633789062,382.7669982910156,182.24429321289062,38.166969299316406,22.05590057373047,106.56555938720703,69.61840057373047,187.36170959472656,433.1689147949219,41.231040954589844,594.0316162109375,520.378662109375,224.33489990234375,294.27386474609375,75.47293853759766,41.68616485595703,85.34363555908203,249.27000427246094,87.8751220703125
2025-01-21 00:00:00-05:00,222.10421752929688,426.8588562011719,197.58297729492188,140.80726623535156,615.4385375976562,424.07000732421875,145.7242431640625,25.716154098510742,519.0711059570312,171.02943420410156,260.1663818359375,46.09574890136719,77.04485321044922,628.475341796875,322.5506896972656,230.7100067138672,413.2233581542969,279.4029846191406,72.32090759277344,96.76984405517578,159.74411010742188,61.52529525756836,145.64996337890625,92.60120391845703,109.47350311279297,154.62078857421875,102.56767272949219,175.55999755859375,396.45111083984375,186.87889099121094,38.40317916870117,22.253799438476562,108.2384262084961,69.70694732666016,186.9090118408203,439.5869445800781,41.90387725830078,599.4691162109375,523.4306640625,228.64328002929688,297.19476318359375,76.9965591430664,42.1318473815918,86.10711669921875,253.1300048828125,89.52186584472656
2025-01-22 00:00:00-05:00,223.29135131835938,444.4911193847656,197.9022216796875,147.04627990722656,622.4668579101562,415.1099853515625,142.89141845703125,25.108001708984375,513.8604736328125,167.65065002441406,259.97845458984375,45.23626708984375,76.73806762695312,626.4852294921875,322.48089599609375,235.00999450683594,404.9970397949219,278.15728759765625,73.1808090209961,96.52293395996094,162.7272186279297,60.894474029541016,145.19894409179688,92.75043487548828,107.56824493408203,152.83262634277344,101.36770629882812,174.8000030517578,395.7046813964844,187.7360382080078,38.334285736083984,22.08558464050293,108.34796142578125,67.38501739501953,182.3428192138672,439.72607421875,41.240936279296875,602.8389892578125,530.1232299804688,227.15077209472656,298.6452331542969,76.81961822509766,42.16156005859375,85.6568603515625,254.42999267578125,87.96333312988281
2025-01-23 00:00:00-05:00,223.1217803955078,444.9991149902344,197.5131378173828,147.1962432861328,635.3953857421875,412.3800048828125,144.23898315429688,25.523090362548828,523.7973022460938,169.10719299316406,263.0545959472656,45.82901382446289,76.62920379638672,633.1884765625,327.1153869628906,235.4199981689453,409.233642578125,281.20233154296875,73.42790985107422,96.77970886230469,164.11997985839844,60.64805221557617,145.71859741210938,93.32744598388672,108.1771469116211,152.4417724609375,102.28243255615234,178.5,404.45257568359375,200.13482666015625,38.56064987182617,22.293380737304688,110.56848907470703,68.11309051513672,183.42532348632812,437.967529296875,41.508094787597656,606.1293334960938,531.250244140625,228.18557739257812,300.2149658203125,77.44872283935547,42.260597229003906,84.99127197265625,254.07000732421875,88.61026763916016
2025-01-24 00:00:00-05:00,222.24388122558594,442.3592834472656,199.73788452148438,142.5969696044922,646.4171142578125,406.5799865722656,144.41603088378906,25.601593017578125,526.5064086914062,168.74058532714844,261.9566955566406,45.95743942260742,76.52033233642578,630.6141357421875,329.0987548828125,234.85000610351562,409.3422546386719,282.22064208984375,72.71626281738281,97.58958435058594,163.1033172607422,61.03246307373047,146.20883178710938,94.27256774902344,106.71383666992188,152.0900115966797,100.15790557861328,176.05999755859375,405.67669677734375,196.09823608398438,38.91495895385742,22.48138427734375,111.6837387084961,71.6550064086914,182.13616943359375,436.3978271484375,41.597145080566406,604.35986328125,528.248046875,227.5487823486328,299.3406677246094,77.88123321533203,42.53791427612305,85.37300109863281,255.64999389648438,88.91413116455078
2025-01-27 00:00:00-05:00,229.3068389892578,432.8956604003906,191.35769653320312,118.40087890625,658.7865600585938,397.1499938964844,150.3866424560547,26.357179641723633,537.3922119140625,175.28013610839844,262.9556884765625,46.520545959472656,77.13392639160156,627.0298461914062,333.4242858886719,235.4199981689453,419.58319091796875,289.7640686035156,74.70294189453125,98.78463745117188,168.6090087890625,62.95451736450195,151.59165954589844,96.89897918701172,108.19678497314453,153.63388061523438,101.00379180908203,175.16000366210938,393.0873107910156,193.8158416748047,39.99756622314453,23.886470794677734,112.85871887207031,72.63887023925781,188.98545837402344,436.6362609863281,41.13209533691406,595.81103515625,512.8683471679688,225.36972045898438,295.1679992675781,77.88123321533203,41.76539611816406,86.38117980957031,252.99000549316406,90.10017395019531
2025-01-28 00:00:00-05:00,237.68663024902344,445.4872741699219,194.83946228027344,128.9691925048828,673.212646484375,398.0899963378906,147.91773986816406,26.249237060546875,536.3638916015625,173.20928955078125,264.2316589355469,46.2735710144043,77.07454681396484,631.5051879882812,333.364501953125,238.14999389648438,413.6183776855469,287.8460998535156,73.52674865722656,99.16983032226562,165.16050720214844,61.46615982055664,147.3167724609375,96.78954315185547,106.10493469238281,152.63720703125,99.71529388427734,177.77999877929688,388.4197998046875,193.7859344482422,39.7613639831543,24.143739700317383,111.663818359375,69.4019546508789,183.9567413330078,432.6820983886719,40.91440963745117,600.930419921875,520.448486328125,225.61846923828125,297.701416015625,77.78292846679688,42.07242202758789,86.32246398925781,255.17999267578125,89.01215362548828
2025-01-29 00:00:00-05:00,238.78399658203125,440.6358947753906,194.94920349121094,123.6800308227539,675.3690185546875,389.1000061035156,148.6751251220703,26.121671676635742,532.0333251953125,173.65516662597656,263.677734375,46.18465805053711,77.55947875976562,631.08935546875,334.75982666015625,237.07000732421875,408.2757263183594,286.81787109375,75.69133758544922,107.23892211914062,165.20025634765625,61.92942428588867,147.43443298339844,96.99846649169922,106.72364807128906,152.1291046142578,99.892333984375,173.66000366210938,391.345703125,198.44046020507812,39.64325714111328,23.97552490234375,112.70936584472656,69.74629974365234,180.709228515625,435.473876953125,41.151885986328125,598.2365112304688,519.4710693359375,225.10104370117188,296.4297180175781,77.77310943603516,42.08232879638672,86.14627838134766,254.1999969482422,87.8359146118164
2025-01-30 00:00:00-05:00,237.0182342529297,413.4006042480469,200.39633178710938,124.6298828125,685.8616333007812,400.2799987792969,150.36697387695312,26.40624237060547,539.4191284179688,174.0415802001953,265.3097839355469,46.15502166748047,78.00482177734375,639.3272094726562,341.9058837890625,234.63999938964844,409.3422546386719,287.0255126953125,77.42102813720703,107.65373229980469,166.37294006347656,63.131935119628906,148.93455505371094,98.14254760742188,107.60753631591797,152.74468994140625,99.79398345947266,179.52999877929688,373.18316650390625,204.8890380859375,38.846065521240234,23.767730712890625,112.9483413696289,70.14968872070312,182.86441040039062,443.48150634765625,42.63608169555664,601.4473266601562,521.6852416992188,227.38958740234375,298.2875671386719,78.6282958984375,42.79541778564453,86.46927642822266,258.04998779296875,88.95333862304688
2025-01-31 00:00:00-05:00,235.4320831298828,413.4703674316406,203.5388946533203,120.05062103271484,688.0380249023438,404.6000061035156,149.65875244140625,26.023544311523438,536.3738403320312,182.21604919433594,264.389892578125,45.7401008605957,77.98503112792969,634.07958984375,340.6600646972656,237.67999267578125,406.8536376953125,285.42388916015625,76.00762176513672,106.35003662109375,164.9617462158203,62.57010269165039,147.74818420410156,97.65507507324219,104.91661071777344,145.77777099609375,97.20716857910156,176.52000427246094,369.6601257324219,202.89566040039062,38.76732635498047,23.480775833129883,112.57991027832031,70.40548706054688,182.00823974609375,443.22320556640625,42.269981384277344,598.2464599609375,520.9271850585938,225.3498077392578,296.65826416015625,77.89105987548828,42.310123443603516,85.90157318115234,258.55999755859375,88.7573013305664
2025-02-03 00:00:00-05:00,227.4613037109375,409.3462219238281,200.75546264648438,116.64117431640625,696.3042602539062,383.67999267578125,149.38333129882812,25.70953369140625,541.9996948242188,188.39891052246094,263.9052429199219,45.651187896728516,77.33185577392578,626.1287841796875,344.6666564941406,237.4199981689453,403.6737060546875,286.758544921875,75.70121765136719,106.82411193847656,167.71456909179688,62.44196701049805,147.3363800048828,99.0279769897461,105.17194366455078,145.92433166503906,96.86292266845703,175.8699951171875,359.8175048828125,203.43385314941406,39.347999572753906,23.995315551757812,113.51592254638672,69.90372467041016,182.4215545654297,451.2606506347656,42.665767669677734,594.2205200195312,516.7581176757812,222.71302795410156,294.492431640625,76.97689056396484,42.00309371948242,86.60099029541016,259.94000244140625,88.57106018066406
2025-02-04 00:00:00-05:00,232.23977661132812,410.7906494140625,205.89334106445312,118.63085174560547,703.0231323242188,392.2099914550781,150.97682189941406,25.385711669921875,539.3004760742188,188.2106475830078,265.02294921875,46.1451416015625,78.64810180664062,627.9209594726562,343.9988708496094,242.05999755859375,406.36968994140625,286.4817199707031,75.8297119140625,109.23397064208984,167.08848571777344,61.77171325683594,140.68875122070312,100.25164031982422,107.99054718017578,149.71559143066406,98.92843627929688,176.22999572753906,360.2156066894531,201.51023864746094,39.18069076538086,23.995315551757812,112.81890106201172,68.77227783203125,181.2012939453125,451.8468322753906,42.893341064453125,598.2066650390625,523.1015014648438,225.7975616455078,296.6284484863281,77.87140655517578,42.755802154541016,86.86620330810547,262.5,88.63967895507812
2025-02-05 00:00:00-05:00,231.9105682373047,411.7071533203125,190.8788299560547,124.80985260009766,703.7020263671875,378.1700134277344,152.15716552734375,25.94504165649414,533.7240600585938,189.99417114257812,267.4858093261719,46.540306091308594,79.22209930419922,639.0797119140625,348.27459716796875,236.1699981689453,408.6707458496094,285.5523986816406,73.70465850830078,110.86358642578125,167.96302795410156,62.215267181396484,142.81637573242188,101.93295288085938,107.91197967529297,149.49085998535156,98.56450653076172,181.83999633789062,357.1304626464844,203.9022979736328,39.49563217163086,24.21300506591797,110.07061767578125,68.08356475830078,184.4783172607422,450.7539978027344,44.48638153076172,600.6321411132812,525.475341796875,228.25523376464844,297.9994812011719,78.6282958984375,42.64685821533203,88.30037689208984,264.1300048828125,89.88453674316406
2025-02-06 00:00:00-05:00,232.6587677001953,414.2274475097656,191.148193359375,128.65921020507812,710.8101806640625,374.32000732421875,150.99647521972656,25.346460342407227,524.064208984375,191.2030029296875,273.8853759765625,47.16268539428711,80.57792663574219,651.7236328125,346.3211364746094,238.8300018310547,409.0065002441406,291.0196533203125,70.90750122070312,110.32038116455078,167.83384704589844,62.45182418823242,142.512451171875,102.3209457397461,106.48794555664062,148.42578125,98.29894256591797,184.8000030517578,363.6988220214844,205.3773956298828,39.308631896972656,24.19321632385254,111.61402893066406,68.15243530273438,186.7318878173828,457.68865966796875,44.407230377197266,602.7197265625,528.2181396484375,227.50897216796875,298.7346496582031,79.0018310546875,42.82513427734375,88.2610855102539,263.42999267578125,90.10997772216797
2025-02-07 00:00:00-05:00,227.08221435546875,408.1806945800781,184.90293884277344,129.81903076171875,713.3359985351562,361.6199951171875,150.6128692626953,25.25814437866211,521.0881958007812,188.85470581054688,272.79736328125,46.82679748535156,80.22984313964844,649.4265747070312,346.85931396484375,229.14999389648438,402.30096435546875,290.9603271484375,67.88301086425781,110.81420135498047,166.92947387695312,62.92494583129883,141.75746154785156,100.62969207763672,106.93971252441406,149.12930297851562,96.74488067626953,181.49000549316406,362.1363525390625,204.59999084472656,39.24958419799805,24.282270431518555,110.3892593383789,67.16857147216797,185.8363494873047,452.09521484375,44.36764907836914,597.2026977539062,521.5556030273438,224.87220764160156,296.0621643066406,78.2547607421875,42.78551483154297,87.69134521484375,263.8999938964844,89.81591796875
2025-02-10 00:00:00-05:00,227.3518524169922,410.6412353515625,186.03028869628906,133.54844665527344,716.2112426757812,350.7300109863281,151.7145538330078,25.385711669921875,527.356689453125,188.59707641601562,268.0892028808594,46.105621337890625,78.66841125488281,644.109619140625,350.05865478515625,233.13999938964844,408.8385925292969,304.9201354980469,70.11678314208984,110.0734634399414,166.49220275878906,63.62477111816406,141.53196716308594,102.39058685302734,108.98246002197266,152.20726013183594,97.84650421142578,180.5500030517578,361.4794921875,204.54017639160156,39.318477630615234,24.598909378051758,108.81596374511719,68.57550048828125,186.85983276367188,457.86749267578125,45.970584869384766,601.2584228515625,527.8690795898438,225.88711547851562,297.959716796875,78.78557586669922,43.3005256652832,87.4261245727539,268.3699951171875,89.7767105102539
2025-02-11 00:00:00-05:00,232.3153533935547,409.8642272949219,184.8830108642578,132.77857971191406,718.6072387695312,328.5,153.57359313964844,25.05207633972168,527.900390625,190.0734405517578,271.9961853027344,46.22417449951172,79.20545959472656,640.85205078125,350.13848876953125,232.75999450683594,411.1791076660156,306.6897888183594,70.51213836669922,109.65865325927734,168.3804168701172,66.63105010986328,142.79676818847656,101.94290161132812,109.669921875,153.83908081054688,100.03987884521484,180.44000244140625,360.4942626953125,208.12826538085938,39.84994125366211,24.885862350463867,108.55706787109375,69.1953353881836,190.343505859375,457.7482604980469,45.01080322265625,601.7157592773438,526.6123657226562,224.57369995117188,297.80078125,79.15910339355469,43.13215637207031,86.86620330810547,267.3900146484375,90.16879272460938
